close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-13 15:45:59.999000+00:00,62631.2,62631.2,62585.0,62598.2,68.344,33.568,2800
2026-07-13 15:46:59.999000+00:00,62598.2,62630.1,62585.1,62624.2,163.615,105.902,3552
2026-07-13 15:47:59.999000+00:00,62624.3,62630.0,62610.8,62615.9,38.467,22.43,1489
2026-07-13 15:48:59.999000+00:00,62615.8,62635.0,62612.2,62626.3,59.997,40.285,1739
2026-07-13 15:49:59.999000+00:00,62626.3,62650.0,62622.4,62643.9,86.178,68.002,2018
2026-07-13 15:50:59.999000+00:00,62643.9,62667.4,62600.0,62653.0,139.208,74.65,3984
2026-07-13 15:51:59.999000+00:00,62653.0,62653.0,62600.1,62600.1,41.974,12.964,1539
2026-07-13 15:52:59.999000+00:00,62600.1,62600.2,62588.8,62588.9,30.685,10.929,1079
2026-07-13 15:53:59.999000+00:00,62588.8,62600.7,62556.3,62599.8,151.809,53.666,3434
2026-07-13 15:54:59.999000+00:00,62599.7,62609.9,62572.5,62577.8,81.904,33.392,2136
2026-07-13 15:55:59.999000+00:00,62577.8,62583.5,62570.0,62573.7,161.441,20.214,1600
2026-07-13 15:56:59.999000+00:00,62573.7,62589.2,62571.9,62588.0,122.822,57.773,2462
2026-07-13 15:57:59.999000+00:00,62588.0,62593.4,62560.0,62568.9,138.246,45.908,2248
2026-07-13 15:58:59.999000+00:00,62569.0,62593.2,62569.0,62593.2,122.742,96.038,1748
2026-07-13 15:59:59.999000+00:00,62593.2,62610.1,62579.4,62596.6,171.06,115.45,2714
2026-07-13 16:00:59.999000+00:00,62596.7,62614.5,62556.7,62556.8,100.616,30.351,3031
2026-07-13 16:01:59.999000+00:00,62556.7,62559.8,62534.4,62545.8,143.369,35.319,2794
2026-07-13 16:02:59.999000+00:00,62545.8,62550.0,62542.2,62549.9,52.669,36.34,1301
2026-07-13 16:03:59.999000+00:00,62550.0,62590.0,62549.9,62570.2,98.567,58.85,2770
2026-07-13 16:04:59.999000+00:00,62570.3,62609.1,62570.3,62586.3,128.512,79.909,3793
2026-07-13 16:05:59.999000+00:00,62586.3,62609.1,62550.1,62550.5,163.839,45.049,2732
2026-07-13 16:06:59.999000+00:00,62550.4,62550.5,62525.7,62529.8,113.003,32.727,2253
2026-07-13 16:07:59.999000+00:00,62529.8,62529.9,62506.5,62529.6,83.409,26.663,2337
2026-07-13 16:08:59.999000+00:00,62529.6,62554.8,62529.6,62535.6,54.68,30.409,2011
2026-07-13 16:09:59.999000+00:00,62535.7,62563.6,62535.6,62547.1,69.092,30.999,2187
2026-07-13 16:10:59.999000+00:00,62547.2,62573.3,62538.3,62573.3,45.61,30.266,1661
2026-07-13 16:11:59.999000+00:00,62573.2,62573.3,62550.0,62550.0,34.221,14.804,1689
2026-07-13 16:12:59.999000+00:00,62550.0,62562.1,62530.0,62550.2,57.628,39.529,2114
2026-07-13 16:13:59.999000+00:00,62550.2,62550.2,62501.9,62516.6,128.777,18.006,2521
2026-07-13 16:14:59.999000+00:00,62516.7,62520.1,62505.2,62520.0,51.583,18.644,1745
2026-07-13 16:15:59.999000+00:00,62520.0,62520.0,62462.3,62472.0,223.433,48.787,4254
2026-07-13 16:16:59.999000+00:00,62472.1,62488.5,62455.5,62478.5,81.985,47.074,2648
2026-07-13 16:17:59.999000+00:00,62478.5,62478.5,62399.0,62427.2,424.535,139.086,6992
2026-07-13 16:18:59.999000+00:00,62427.2,62427.2,62384.0,62396.3,258.33,82.41,4156
2026-07-13 16:19:59.999000+00:00,62396.3,62396.3,62350.0,62369.7,227.714,91.199,5098
2026-07-13 16:20:59.999000+00:00,62369.6,62369.7,62288.1,62298.9,825.192,336.255,8719
2026-07-13 16:21:59.999000+00:00,62298.9,62336.5,62297.0,62333.5,309.012,234.716,2989
2026-07-13 16:22:59.999000+00:00,62333.5,62339.2,62288.0,62306.2,279.261,107.097,3650
2026-07-13 16:23:59.999000+00:00,62306.2,62310.6,62283.8,62290.1,118.264,56.995,2911
2026-07-13 16:24:59.999000+00:00,62290.0,62293.9,62275.4,62275.4,132.024,43.684,1974
2026-07-13 16:25:59.999000+00:00,62275.5,62328.0,62275.5,62289.2,160.28,105.413,3751
2026-07-13 16:26:59.999000+00:00,62289.1,62294.9,62251.6,62292.2,135.291,75.405,3325
2026-07-13 16:27:59.999000+00:00,62292.3,62300.0,62262.3,62297.6,80.392,57.756,2480
2026-07-13 16:28:59.999000+00:00,62297.6,62305.3,62291.6,62304.2,148.336,116.83,1599
2026-07-13 16:29:59.999000+00:00,62304.2,62327.7,62295.9,62322.7,139.666,79.194,3412
2026-07-13 16:30:59.999000+00:00,62322.7,62322.7,62237.7,62240.4,299.09,63.418,4628
2026-07-13 16:31:59.999000+00:00,62240.5,62292.0,62238.8,62270.0,113.818,49.015,3617
2026-07-13 16:32:59.999000+00:00,62269.9,62307.2,62261.3,62299.7,112.285,69.869,3146
2026-07-13 16:33:59.999000+00:00,62299.6,62311.2,62285.0,62294.7,53.591,40.899,1942
2026-07-13 16:34:59.999000+00:00,62294.7,62294.7,62257.6,62257.6,62.006,20.758,1689
2026-07-13 16:35:59.999000+00:00,62257.7,62262.7,62202.7,62211.5,190.093,71.144,4456
2026-07-13 16:36:59.999000+00:00,62211.5,62222.4,62196.0,62197.4,242.757,126.295,4627
2026-07-13 16:37:59.999000+00:00,62197.5,62222.7,62183.9,62191.1,148.073,86.133,3931
2026-07-13 16:38:59.999000+00:00,62191.2,62227.7,62191.1,62213.0,117.332,55.934,3078
2026-07-13 16:39:59.999000+00:00,62213.0,62288.0,62213.0,62287.8,105.736,78.123,3295
2026-07-13 16:40:59.999000+00:00,62287.8,62320.3,62280.0,62280.1,155.068,96.689,4193
2026-07-13 16:41:59.999000+00:00,62280.0,62342.4,62280.0,62342.3,177.705,139.675,4061
2026-07-13 16:42:59.999000+00:00,62342.4,62348.8,62327.1,62348.8,230.897,58.236,2221
2026-07-13 16:43:59.999000+00:00,62348.8,62371.4,62348.7,62361.4,104.576,77.182,2233
2026-07-13 16:44:59.999000+00:00,62361.4,62364.0,62341.7,62344.9,92.082,35.663,1701
2026-07-13 16:45:59.999000+00:00,62344.8,62410.0,62344.8,62370.0,200.496,157.728,4153
2026-07-13 16:46:59.999000+00:00,62370.0,62392.0,62354.4,62385.4,110.235,65.732,2601
2026-07-13 16:47:59.999000+00:00,62385.4,62400.0,62350.4,62384.1,73.715,33.217,2846
2026-07-13 16:48:59.999000+00:00,62384.2,62384.2,62309.8,62345.1,156.495,36.134,3527
2026-07-13 16:49:59.999000+00:00,62345.0,62387.8,62345.0,62358.1,57.629,38.54,2341
2026-07-13 16:50:59.999000+00:00,62358.1,62358.1,62258.2,62277.5,181.257,22.499,4350
2026-07-13 16:51:59.999000+00:00,62277.5,62286.2,62250.8,62274.8,140.71,66.361,2846
2026-07-13 16:52:59.999000+00:00,62274.9,62300.0,62256.2,62295.9,74.959,45.617,2210
2026-07-13 16:53:59.999000+00:00,62295.8,62315.0,62295.8,62305.0,67.736,48.34,1704
2026-07-13 16:54:59.999000+00:00,62305.0,62305.0,62256.9,62256.9,56.48,16.414,1911
2026-07-13 16:55:59.999000+00:00,62257.0,62262.8,62230.1,62256.8,170.431,101.93,3273
2026-07-13 16:56:59.999000+00:00,62256.7,62259.3,62226.9,62253.8,56.216,29.643,2067
2026-07-13 16:57:59.999000+00:00,62253.8,62260.6,62231.9,62248.2,90.375,55.232,2287
2026-07-13 16:58:59.999000+00:00,62248.2,62260.9,62240.9,62254.3,42.108,30.632,1381
2026-07-13 16:59:59.999000+00:00,62254.3,62258.0,62230.2,62258.0,91.728,68.663,2078
2026-07-13 17:00:59.999000+00:00,62258.0,62272.8,62247.6,62272.8,103.576,49.797,2194
2026-07-13 17:01:59.999000+00:00,62272.8,62319.5,62272.7,62310.8,86.208,52.354,2610
2026-07-13 17:02:59.999000+00:00,62310.8,62328.3,62275.2,62275.2,84.744,46.26,2719
2026-07-13 17:03:59.999000+00:00,62275.3,62300.0,62275.2,62290.9,56.76,36.427,1654
2026-07-13 17:04:59.999000+00:00,62290.9,62290.9,62250.9,62256.9,44.541,12.567,1613
2026-07-13 17:05:59.999000+00:00,62256.8,62256.8,62230.2,62236.2,57.162,22.982,2466
2026-07-13 17:06:59.999000+00:00,62236.2,62278.8,62231.1,62278.6,64.945,46.108,2501
2026-07-13 17:07:59.999000+00:00,62278.6,62332.7,62278.6,62311.7,136.922,88.263,2512
2026-07-13 17:08:59.999000+00:00,62311.7,62311.7,62283.4,62283.4,82.832,37.461,2229
2026-07-13 17:09:59.999000+00:00,62283.5,62317.4,62283.4,62299.1,48.611,27.554,1704
2026-07-13 17:10:59.999000+00:00,62299.1,62347.2,62299.1,62302.9,70.262,53.167,2513
2026-07-13 17:11:59.999000+00:00,62302.9,62303.0,62276.2,62292.0,36.077,23.968,1274
2026-07-13 17:12:59.999000+00:00,62292.1,62307.0,62292.0,62296.1,29.845,22.5,1082
2026-07-13 17:13:59.999000+00:00,62296.0,62296.1,62291.2,62291.2,12.102,4.773,497
2026-07-13 17:14:59.999000+00:00,62291.2,62299.3,62280.6,62296.8,48.029,30.582,1337
2026-07-13 17:15:59.999000+00:00,62296.8,62296.8,62260.0,62260.0,69.691,17.731,1867
2026-07-13 17:16:59.999000+00:00,62260.0,62269.4,62250.0,62269.0,39.126,20.032,1506
2026-07-13 17:17:59.999000+00:00,62269.0,62269.0,62211.5,62246.5,95.418,37.85,3361
2026-07-13 17:18:59.999000+00:00,62246.4,62246.4,62225.1,62241.9,29.211,16.842,1373
2026-07-13 17:19:59.999000+00:00,62241.9,62263.0,62231.0,62247.4,46.466,26.693,1610
2026-07-13 17:20:59.999000+00:00,62247.4,62247.4,62201.0,62244.7,73.561,40.074,2870
2026-07-13 17:21:59.999000+00:00,62244.6,62245.0,62224.7,62227.8,103.275,86.288,2007
2026-07-13 17:22:59.999000+00:00,62227.8,62252.4,62226.4,62226.6,44.475,20.634,1567
2026-07-13 17:23:59.999000+00:00,62226.6,62230.3,62210.0,62210.7,43.001,23.491,1295
2026-07-13 17:24:59.999000+00:00,62210.7,62210.8,62168.4,62172.8,135.722,47.018,2812
2026-07-13 17:25:59.999000+00:00,62172.7,62183.8,62165.2,62175.0,100.306,51.468,2279
2026-07-13 17:26:59.999000+00:00,62175.1,62197.1,62175.0,62187.8,106.582,62.465,1566
2026-07-13 17:27:59.999000+00:00,62187.8,62188.4,62168.8,62168.8,44.711,8.316,1221
2026-07-13 17:28:59.999000+00:00,62168.9,62182.6,62164.8,62182.0,81.785,55.65,1781
2026-07-13 17:29:59.999000+00:00,62182.0,62182.1,62154.6,62165.0,100.241,51.809,2161
2026-07-13 17:30:59.999000+00:00,62165.0,62207.6,62154.7,62207.6,138.565,63.601,2835
2026-07-13 17:31:59.999000+00:00,62207.6,62207.6,62157.9,62169.1,84.851,47.527,2900
2026-07-13 17:32:59.999000+00:00,62169.0,62169.0,62121.1,62146.2,224.523,44.952,4314
2026-07-13 17:33:59.999000+00:00,62146.3,62170.4,62146.2,62163.0,80.702,59.796,2004
2026-07-13 17:34:59.999000+00:00,62163.0,62167.0,62151.5,62151.5,45.096,23.243,1310
2026-07-13 17:35:59.999000+00:00,62151.5,62152.5,62123.8,62152.4,76.906,43.687,2178
2026-07-13 17:36:59.999000+00:00,62152.4,62157.9,61945.5,61982.6,1773.5,472.667,24456
2026-07-13 17:37:59.999000+00:00,61982.7,62047.8,61977.8,62021.9,475.619,232.4,8728
2026-07-13 17:38:59.999000+00:00,62021.8,62032.0,61993.5,62012.3,136.698,63.941,3714
2026-07-13 17:39:59.999000+00:00,62012.4,62080.0,62012.3,62071.8,182.393,143.452,4487
2026-07-13 17:40:59.999000+00:00,62071.8,62071.8,62006.0,62037.1,242.457,102.489,3581
2026-07-13 17:41:59.999000+00:00,62037.2,62067.0,62023.9,62024.0,180.516,87.404,3251
2026-07-13 17:42:59.999000+00:00,62024.1,62045.2,62024.0,62025.8,132.267,77.753,1965
2026-07-13 17:43:59.999000+00:00,62025.8,62070.0,62022.2,62066.3,91.072,70.364,2210
2026-07-13 17:44:59.999000+00:00,62066.4,62090.5,62066.3,62076.9,50.399,35.39,1623
2026-07-13 17:45:59.999000+00:00,62076.9,62166.5,62076.9,62151.7,263.854,200.055,5832
2026-07-13 17:46:59.999000+00:00,62151.6,62165.3,62061.3,62071.6,133.513,61.381,3824
2026-07-13 17:47:59.999000+00:00,62071.7,62089.0,62065.8,62065.9,51.651,26.741,1903
2026-07-13 17:48:59.999000+00:00,62065.8,62076.0,62059.0,62059.0,49.424,22.32,1278
2026-07-13 17:49:59.999000+00:00,62058.8,62063.0,62003.4,62012.0,106.126,22.718,2515
2026-07-13 17:50:59.999000+00:00,62011.9,62032.7,61990.2,62026.7,155.705,81.823,3986
2026-07-13 17:51:59.999000+00:00,62026.8,62034.8,61959.3,61975.8,215.676,64.579,5063
2026-07-13 17:52:59.999000+00:00,61975.8,62007.9,61958.9,62007.9,197.403,123.449,3182
2026-07-13 17:53:59.999000+00:00,62007.9,62012.3,61980.4,61990.1,88.366,34.795,2050
2026-07-13 17:54:59.999000+00:00,61990.0,62004.7,61961.5,62004.5,145.769,74.951,3376
2026-07-13 17:55:59.999000+00:00,62004.6,62010.0,61999.9,62000.9,53.45,29.892,1278
2026-07-13 17:56:59.999000+00:00,62000.9,62014.0,61993.9,62014.0,91.24,58.444,1834
2026-07-13 17:57:59.999000+00:00,62013.9,62014.0,61960.0,61965.8,116.084,38.504,2158
2026-07-13 17:58:59.999000+00:00,61965.8,61983.3,61938.0,61946.1,203.919,77.48,3473
2026-07-13 17:59:59.999000+00:00,61946.1,61960.8,61877.0,61877.0,1031.059,230.337,10117
2026-07-13 18:00:59.999000+00:00,61877.1,61934.4,61877.1,61934.4,410.436,289.619,4924
2026-07-13 18:01:59.999000+00:00,61934.4,61972.5,61930.0,61930.0,375.196,278.609,5323
2026-07-13 18:02:59.999000+00:00,61930.1,61949.8,61901.3,61940.0,134.605,78.377,4764
2026-07-13 18:03:59.999000+00:00,61940.1,61950.0,61913.6,61933.0,135.964,91.748,3092
2026-07-13 18:04:59.999000+00:00,61933.0,61980.1,61933.0,61949.9,113.536,61.714,2854
2026-07-13 18:05:59.999000+00:00,61949.9,62030.6,61949.8,62023.9,260.239,188.145,5130
2026-07-13 18:06:59.999000+00:00,62024.0,62038.6,62005.9,62005.9,79.533,46.105,2110
2026-07-13 18:07:59.999000+00:00,62005.9,62009.8,61981.2,62009.3,119.534,26.068,2265
2026-07-13 18:08:59.999000+00:00,62009.3,62020.0,61983.4,62000.1,73.401,37.513,2134
2026-07-13 18:09:59.999000+00:00,62000.0,62001.8,61950.0,61962.6,66.23,29.248,2276
2026-07-13 18:10:59.999000+00:00,61962.5,61965.4,61904.6,61912.7,107.442,52.145,3351
2026-07-13 18:11:59.999000+00:00,61912.7,61928.7,61888.7,61928.1,161.833,90.098,2850
2026-07-13 18:12:59.999000+00:00,61928.0,61928.1,61856.0,61863.3,207.764,55.084,4196
2026-07-13 18:13:59.999000+00:00,61863.4,61919.3,61863.3,61919.0,115.905,75.126,2486
2026-07-13 18:14:59.999000+00:00,61918.9,61943.9,61888.2,61903.8,121.688,54.143,2761
2026-07-13 18:15:59.999000+00:00,61903.8,61927.5,61901.0,61913.6,58.583,24.314,1886
2026-07-13 18:16:59.999000+00:00,61913.6,61913.7,61888.8,61888.8,55.657,20.343,1521
2026-07-13 18:17:59.999000+00:00,61888.9,61900.1,61877.3,61889.9,130.651,44.619,1928
2026-07-13 18:18:59.999000+00:00,61889.9,61908.5,61868.8,61874.4,89.759,59.888,1997
2026-07-13 18:19:59.999000+00:00,61874.4,61874.4,61815.0,61845.0,420.164,101.99,6079
2026-07-13 18:20:59.999000+00:00,61845.0,61853.7,61806.0,61853.6,327.734,159.023,4695
2026-07-13 18:21:59.999000+00:00,61853.7,61877.9,61853.6,61875.0,77.242,60.881,2610
2026-07-13 18:22:59.999000+00:00,61875.0,61884.7,61843.5,61843.6,64.293,33.354,2032
2026-07-13 18:23:59.999000+00:00,61843.5,61942.5,61830.8,61942.5,216.138,134.294,4703
2026-07-13 18:24:59.999000+00:00,61942.5,61984.2,61932.3,61977.3,466.533,407.346,5109
2026-07-13 18:25:59.999000+00:00,61977.3,61977.3,61930.0,61950.5,86.668,34.53,2363
2026-07-13 18:26:59.999000+00:00,61950.6,61968.5,61950.5,61950.6,67.281,50.259,1724
2026-07-13 18:27:59.999000+00:00,61950.6,61959.0,61942.0,61942.5,39.556,16.733,1327
2026-07-13 18:28:59.999000+00:00,61942.4,61955.0,61874.0,61893.8,112.899,36.17,3034
2026-07-13 18:29:59.999000+00:00,61893.7,61924.8,61893.7,61924.8,27.275,21.066,1402
2026-07-13 18:30:59.999000+00:00,61924.8,61924.8,61889.4,61890.4,139.84,46.01,2930
2026-07-13 18:31:59.999000+00:00,61890.3,61936.7,61880.0,61936.7,41.953,36.14,1669
2026-07-13 18:32:59.999000+00:00,61936.7,61963.8,61898.7,61898.7,77.263,44.572,2709
2026-07-13 18:33:59.999000+00:00,61898.8,61925.8,61890.3,61925.4,35.929,23.255,1497
2026-07-13 18:34:59.999000+00:00,61925.4,61925.4,61884.7,61884.7,36.123,12.721,1240
2026-07-13 18:35:59.999000+00:00,61884.7,61954.9,61884.7,61950.1,57.897,47.583,1997
2026-07-13 18:36:59.999000+00:00,61950.0,61966.9,61930.2,61966.9,55.253,38.007,1940
2026-07-13 18:37:59.999000+00:00,61966.9,61966.9,61932.0,61934.3,65.709,27.468,2019
2026-07-13 18:38:59.999000+00:00,61934.3,61966.5,61934.2,61948.6,54.948,40.189,1946
2026-07-13 18:39:59.999000+00:00,61948.5,61957.3,61937.5,61957.3,47.689,24.306,1117
2026-07-13 18:40:59.999000+00:00,61957.3,61966.9,61950.0,61955.1,71.818,45.901,1762
2026-07-13 18:41:59.999000+00:00,61955.1,61955.1,61921.1,61951.9,84.042,30.7,2282
2026-07-13 18:42:59.999000+00:00,61952.0,61952.0,61930.6,61937.6,31.001,9.254,1226
2026-07-13 18:43:59.999000+00:00,61937.6,61974.4,61937.6,61967.3,67.039,41.404,1665
2026-07-13 18:44:59.999000+00:00,61967.4,61981.5,61958.5,61978.7,123.769,102.698,2361
2026-07-13 18:45:59.999000+00:00,61978.8,61990.8,61962.3,61962.3,85.27,56.674,2332
2026-07-13 18:46:59.999000+00:00,61962.4,61966.9,61948.5,61966.8,51.36,23.789,1247
2026-07-13 18:47:59.999000+00:00,61966.9,61981.6,61966.0,61966.2,57.31,26.692,1505
2026-07-13 18:48:59.999000+00:00,61966.2,61984.3,61955.0,61955.0,67.131,34.386,1690
2026-07-13 18:49:59.999000+00:00,61955.1,62009.1,61955.0,62004.4,68.377,52.98,2206
2026-07-13 18:50:59.999000+00:00,62004.3,62004.4,61974.3,61990.7,56.528,33.255,1427
2026-07-13 18:51:59.999000+00:00,61990.8,62017.7,61948.5,62017.7,368.039,111.838,4547
2026-07-13 18:52:59.999000+00:00,62017.6,62058.6,62017.6,62040.2,124.946,85.38,2564
2026-07-13 18:53:59.999000+00:00,62040.1,62055.0,62028.4,62055.0,45.871,37.159,1251
2026-07-13 18:54:59.999000+00:00,62055.0,62077.6,62011.1,62025.6,244.651,94.202,4095
2026-07-13 18:55:59.999000+00:00,62025.7,62035.2,62011.3,62019.5,61.65,21.707,1367
2026-07-13 18:56:59.999000+00:00,62019.6,62034.9,62008.3,62015.8,116.695,57.9,1856
2026-07-13 18:57:59.999000+00:00,62015.9,62030.0,62011.6,62029.9,32.512,21.889,810
2026-07-13 18:58:59.999000+00:00,62030.0,62036.4,61982.6,61989.9,62.465,23.885,1740
2026-07-13 18:59:59.999000+00:00,61989.9,62009.6,61982.7,61997.3,125.112,99.003,2097
2026-07-13 19:00:59.999000+00:00,61997.4,62029.4,61991.5,61991.6,81.849,39.445,2425
2026-07-13 19:01:59.999000+00:00,61991.5,62001.0,61970.7,61994.6,51.609,15.636,1698
2026-07-13 19:02:59.999000+00:00,61994.6,62007.6,61994.5,61998.2,37.112,19.399,944
2026-07-13 19:03:59.999000+00:00,61998.2,62016.0,61962.5,61962.6,48.789,21.134,1757
2026-07-13 19:04:59.999000+00:00,61962.6,61994.6,61962.5,61994.5,33.541,15.297,1319
2026-07-13 19:05:59.999000+00:00,61994.5,62024.5,61994.5,62024.5,24.271,19.632,1137
2026-07-13 19:06:59.999000+00:00,62024.6,62025.7,61999.7,62000.1,36.674,9.939,1187
2026-07-13 19:07:59.999000+00:00,62000.1,62007.9,61990.4,61990.5,23.175,5.322,1082
2026-07-13 19:08:59.999000+00:00,61990.5,62015.9,61990.5,62015.9,22.465,15.636,839
2026-07-13 19:09:59.999000+00:00,62015.9,62035.3,62015.8,62024.5,20.794,13.282,896
2026-07-13 19:10:59.999000+00:00,62024.5,62033.5,62012.2,62028.3,26.644,7.711,1170
2026-07-13 19:11:59.999000+00:00,62028.3,62056.1,62018.2,62055.8,53.969,37.059,1568
2026-07-13 19:12:59.999000+00:00,62055.8,62065.0,62030.0,62030.1,174.696,21.245,1652
2026-07-13 19:13:59.999000+00:00,62030.0,62059.9,62030.0,62059.9,19.474,14.832,1050
2026-07-13 19:14:59.999000+00:00,62059.8,62067.5,62052.0,62052.1,34.936,17.104,969
2026-07-13 19:15:59.999000+00:00,62052.0,62064.0,62044.6,62050.0,44.84,24.763,1664
2026-07-13 19:16:59.999000+00:00,62050.0,62059.5,62050.0,62059.5,34.058,23.087,946
2026-07-13 19:17:59.999000+00:00,62059.5,62091.2,62059.4,62071.4,78.984,47.85,1927
2026-07-13 19:18:59.999000+00:00,62071.4,62071.4,62040.9,62041.0,23.679,6.36,932
2026-07-13 19:19:59.999000+00:00,62040.9,62040.9,62006.5,62006.6,101.392,13.359,1383
2026-07-13 19:20:59.999000+00:00,62006.5,62006.6,61985.3,61997.5,46.228,20.663,1565
2026-07-13 19:21:59.999000+00:00,61997.5,62020.8,61997.5,62000.0,32.075,17.414,1535
2026-07-13 19:22:59.999000+00:00,62000.1,62007.7,61974.0,61989.6,135.846,77.443,2312
2026-07-13 19:23:59.999000+00:00,61989.6,62004.2,61970.0,62004.2,147.305,56.554,3443
2026-07-13 19:24:59.999000+00:00,62004.2,62031.4,62004.1,62031.4,34.51,26.04,732
2026-07-13 19:25:59.999000+00:00,62031.4,62035.4,62004.2,62004.2,72.41,26.084,2339
2026-07-13 19:26:59.999000+00:00,62004.2,62016.6,62004.2,62010.1,28.766,12.188,746
2026-07-13 19:27:59.999000+00:00,62010.0,62010.0,62000.0,62005.1,21.456,6.794,749
2026-07-13 19:28:59.999000+00:00,62005.1,62024.0,61995.6,62018.4,28.987,15.03,1055
2026-07-13 19:29:59.999000+00:00,62018.2,62018.3,61978.7,61992.7,87.396,33.086,2287
2026-07-13 19:30:59.999000+00:00,61992.8,62037.1,61992.8,62037.0,26.851,13.38,1359
2026-07-13 19:31:59.999000+00:00,62037.0,62060.5,62035.6,62060.5,17.491,10.259,818
2026-07-13 19:32:59.999000+00:00,62060.4,62091.0,62057.3,62091.0,50.796,36.071,1559
2026-07-13 19:33:59.999000+00:00,62090.9,62119.9,62055.1,62068.2,128.779,56.698,3374
2026-07-13 19:34:59.999000+00:00,62068.3,62119.9,62068.2,62119.9,47.343,36.832,1767
2026-07-13 19:35:59.999000+00:00,62119.9,62128.8,62112.9,62113.0,60.432,24.522,1162
2026-07-13 19:36:59.999000+00:00,62113.0,62117.7,62093.0,62117.6,65.892,33.06,1429
2026-07-13 19:37:59.999000+00:00,62117.6,62128.2,62103.6,62112.9,60.207,40.886,1739
2026-07-13 19:38:59.999000+00:00,62113.0,62121.2,62093.0,62093.5,75.012,35.628,1949
2026-07-13 19:39:59.999000+00:00,62093.5,62097.0,62085.3,62085.3,24.058,5.164,537
2026-07-13 19:40:59.999000+00:00,62085.3,62108.2,62085.3,62101.5,23.877,14.947,794
2026-07-13 19:41:59.999000+00:00,62101.5,62115.8,62100.0,62115.7,14.815,11.062,576
2026-07-13 19:42:59.999000+00:00,62115.7,62137.6,62115.7,62137.5,54.322,42.426,1190
2026-07-13 19:43:59.999000+00:00,62137.5,62147.2,62112.6,62126.7,53.218,27.263,1814
2026-07-13 19:44:59.999000+00:00,62126.8,62157.9,62126.7,62152.3,97.259,76.954,1429
2026-07-13 19:45:59.999000+00:00,62152.3,62152.3,62129.9,62129.9,25.191,6.968,734
2026-07-13 19:46:59.999000+00:00,62129.9,62136.3,62121.0,62122.5,36.769,28.76,1045
2026-07-13 19:47:59.999000+00:00,62122.5,62122.6,62105.1,62107.2,35.593,15.479,1139
2026-07-13 19:48:59.999000+00:00,62107.3,62124.7,62107.2,62120.8,23.551,11.627,849
2026-07-13 19:49:59.999000+00:00,62120.8,62150.0,62120.8,62144.9,65.448,50.505,1119
2026-07-13 19:50:59.999000+00:00,62144.8,62177.5,62144.8,62169.2,92.312,65.709,2519
2026-07-13 19:51:59.999000+00:00,62169.3,62217.7,62169.3,62194.6,183.382,119.942,3753
2026-07-13 19:52:59.999000+00:00,62194.5,62229.5,62194.5,62219.1,116.541,80.309,2026
2026-07-13 19:53:59.999000+00:00,62219.0,62225.9,62177.1,62216.8,153.475,87.018,3186
2026-07-13 19:54:59.999000+00:00,62216.8,62216.9,62191.8,62196.8,138.247,51.75,2034
2026-07-13 19:55:59.999000+00:00,62196.5,62233.0,62190.5,62231.9,168.752,98.554,2632
2026-07-13 19:56:59.999000+00:00,62232.0,62248.2,62231.8,62248.2,91.575,69.565,1530
2026-07-13 19:57:59.999000+00:00,62248.2,62253.4,62235.0,62235.0,71.629,33.771,1483
2026-07-13 19:58:59.999000+00:00,62235.1,62252.1,62235.0,62244.9,105.723,76.003,1500
2026-07-13 19:59:59.999000+00:00,62244.9,62267.0,62228.7,62258.0,318.282,239.854,3211
2026-07-13 20:00:59.999000+00:00,62257.9,62257.9,62220.6,62231.6,236.686,100.053,3576
2026-07-13 20:01:59.999000+00:00,62231.6,62231.7,62212.2,62218.2,51.16,21.635,1467
2026-07-13 20:02:59.999000+00:00,62218.2,62239.8,62218.2,62239.8,36.817,27.014,1148
2026-07-13 20:03:59.999000+00:00,62239.7,62247.3,62237.5,62246.3,46.733,25.369,796
2026-07-13 20:04:59.999000+00:00,62246.3,62279.4,62246.2,62272.2,74.328,40.901,1940
