close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-24 11:13:59.999000+00:00,64982.8,64989.1,64976.3,64989.0,21.753,11.829,624
2026-07-24 11:14:59.999000+00:00,64989.0,64989.0,64968.6,64968.6,27.661,9.789,779
2026-07-24 11:15:59.999000+00:00,64968.7,65020.5,64968.6,65019.8,90.366,63.938,2192
2026-07-24 11:16:59.999000+00:00,65019.8,65019.8,64992.6,65005.1,38.041,19.702,1262
2026-07-24 11:17:59.999000+00:00,65005.0,65018.9,65005.0,65012.9,23.708,13.431,840
2026-07-24 11:18:59.999000+00:00,65012.8,65012.9,65010.0,65010.0,14.046,8.335,424
2026-07-24 11:19:59.999000+00:00,65010.1,65014.0,65000.0,65004.0,22.951,13.112,669
2026-07-24 11:20:59.999000+00:00,65004.0,65004.1,64991.6,64991.6,7.549,2.435,480
2026-07-24 11:21:59.999000+00:00,64991.7,65016.8,64991.7,65006.8,27.861,14.545,1111
2026-07-24 11:22:59.999000+00:00,65006.8,65010.0,65006.7,65010.0,10.946,9.479,399
2026-07-24 11:23:59.999000+00:00,65009.9,65012.0,64992.9,65006.3,90.933,59.964,1733
2026-07-24 11:24:59.999000+00:00,65006.3,65012.0,65006.2,65011.9,8.615,6.445,331
2026-07-24 11:25:59.999000+00:00,65011.9,65017.8,64996.2,64996.2,29.781,12.839,845
2026-07-24 11:26:59.999000+00:00,64996.3,65012.2,64996.2,65012.1,27.049,21.132,700
2026-07-24 11:27:59.999000+00:00,65012.2,65033.5,65002.9,65026.7,92.144,60.388,2516
2026-07-24 11:28:59.999000+00:00,65026.7,65026.7,65020.2,65020.2,14.508,9.339,356
2026-07-24 11:29:59.999000+00:00,65020.3,65020.3,64993.7,64997.8,34.08,9.697,1046
2026-07-24 11:30:59.999000+00:00,64997.9,65010.7,64990.0,64990.0,25.767,7.778,990
2026-07-24 11:31:59.999000+00:00,64990.1,65015.4,64979.5,64979.7,53.805,41.597,1673
2026-07-24 11:32:59.999000+00:00,64979.7,64992.8,64927.6,64992.7,137.635,49.823,3302
2026-07-24 11:33:59.999000+00:00,64992.8,65026.5,64987.2,64987.3,100.862,21.874,2057
2026-07-24 11:34:59.999000+00:00,64987.3,65008.4,64954.8,64954.8,86.762,17.918,2128
2026-07-24 11:35:59.999000+00:00,64954.9,64960.0,64942.5,64942.5,41.355,20.831,1268
2026-07-24 11:36:59.999000+00:00,64942.5,64960.0,64924.6,64959.5,74.625,29.602,1969
2026-07-24 11:37:59.999000+00:00,64959.5,64959.7,64932.7,64947.7,48.341,11.215,1341
2026-07-24 11:38:59.999000+00:00,64947.8,64966.6,64947.7,64964.4,17.615,9.569,893
2026-07-24 11:39:59.999000+00:00,64964.4,64979.7,64947.9,64979.7,46.721,24.648,1227
2026-07-24 11:40:59.999000+00:00,64979.6,64979.6,64954.7,64954.8,15.241,3.469,769
2026-07-24 11:41:59.999000+00:00,64954.7,64965.8,64954.7,64957.1,11.835,4.717,714
2026-07-24 11:42:59.999000+00:00,64957.1,64957.1,64929.4,64940.7,68.711,4.775,1288
2026-07-24 11:43:59.999000+00:00,64940.7,64970.0,64927.8,64937.2,78.405,35.827,2386
2026-07-24 11:44:59.999000+00:00,64937.1,64942.3,64908.1,64911.0,47.581,7.906,1431
2026-07-24 11:45:59.999000+00:00,64911.0,64922.9,64888.0,64888.0,152.665,48.887,2386
2026-07-24 11:46:59.999000+00:00,64888.0,64888.1,64827.9,64851.6,301.095,77.034,5879
2026-07-24 11:47:59.999000+00:00,64851.5,64877.4,64830.0,64830.0,162.984,86.567,3693
2026-07-24 11:48:59.999000+00:00,64830.1,64849.0,64821.9,64849.0,130.317,80.194,2594
2026-07-24 11:49:59.999000+00:00,64848.9,64902.9,64844.9,64902.9,111.601,96.22,1883
2026-07-24 11:50:59.999000+00:00,64902.8,64950.0,64902.8,64950.0,42.28,31.444,1235
2026-07-24 11:51:59.999000+00:00,64950.0,64952.4,64938.2,64946.1,38.427,17.86,987
2026-07-24 11:52:59.999000+00:00,64946.1,64967.4,64946.0,64962.1,88.949,69.947,1600
2026-07-24 11:53:59.999000+00:00,64962.0,65012.5,64960.0,65004.1,106.852,93.642,2163
2026-07-24 11:54:59.999000+00:00,65004.1,65050.0,65004.0,65049.9,161.021,137.68,2553
2026-07-24 11:55:59.999000+00:00,65050.0,65050.0,65003.2,65009.5,73.703,35.42,2170
2026-07-24 11:56:59.999000+00:00,65009.4,65009.5,64993.0,64993.0,27.967,6.461,741
2026-07-24 11:57:59.999000+00:00,64993.1,65015.0,64979.5,64979.5,54.557,20.642,1467
2026-07-24 11:58:59.999000+00:00,64979.6,65055.4,64973.0,65055.4,113.006,78.032,3159
2026-07-24 11:59:59.999000+00:00,65055.4,65073.6,65027.1,65045.7,303.312,100.602,4822
2026-07-24 12:00:59.999000+00:00,65045.7,65045.8,65017.8,65020.2,75.634,43.883,2153
2026-07-24 12:01:59.999000+00:00,65020.3,65033.4,65000.7,65030.7,54.913,24.588,2093
2026-07-24 12:02:59.999000+00:00,65030.6,65032.3,64987.8,64997.0,41.057,12.132,1788
2026-07-24 12:03:59.999000+00:00,64997.1,65016.2,64968.8,64968.8,65.81,10.74,1625
2026-07-24 12:04:59.999000+00:00,64968.9,64987.8,64964.2,64980.8,33.596,20.553,1465
2026-07-24 12:05:59.999000+00:00,64980.8,64980.8,64954.1,64960.0,48.225,15.094,1139
2026-07-24 12:06:59.999000+00:00,64960.0,65016.1,64957.6,65016.1,52.688,48.486,1463
2026-07-24 12:07:59.999000+00:00,65016.1,65025.3,65006.0,65006.1,24.653,8.904,1068
2026-07-24 12:08:59.999000+00:00,65006.1,65007.7,64984.4,65006.9,36.743,25.784,1195
2026-07-24 12:09:59.999000+00:00,65006.9,65055.2,65006.9,65055.2,72.42,52.03,1717
2026-07-24 12:10:59.999000+00:00,65055.1,65067.2,65040.7,65055.1,66.659,38.458,2245
2026-07-24 12:11:59.999000+00:00,65055.1,65073.9,65045.8,65069.4,95.446,79.433,2059
2026-07-24 12:12:59.999000+00:00,65069.5,65069.5,65033.0,65036.7,50.394,16.912,1712
2026-07-24 12:13:59.999000+00:00,65036.8,65043.0,65036.7,65036.9,14.632,10.508,530
2026-07-24 12:14:59.999000+00:00,65036.9,65048.9,65029.0,65041.0,53.94,14.297,1144
2026-07-24 12:15:59.999000+00:00,65040.9,65041.0,65026.5,65029.8,24.51,9.109,977
2026-07-24 12:16:59.999000+00:00,65029.8,65029.8,65015.9,65029.7,19.094,8.117,1002
2026-07-24 12:17:59.999000+00:00,65029.8,65053.9,65029.7,65048.6,29.04,22.59,960
2026-07-24 12:18:59.999000+00:00,65048.6,65048.6,65019.2,65020.9,40.479,12.585,1178
2026-07-24 12:19:59.999000+00:00,65020.9,65020.9,65000.0,65000.1,18.428,4.747,786
2026-07-24 12:20:59.999000+00:00,65000.1,65000.1,64995.1,64995.1,13.928,2.246,401
2026-07-24 12:21:59.999000+00:00,64995.2,65019.5,64995.1,65000.3,20.419,11.452,991
2026-07-24 12:22:59.999000+00:00,65000.2,65039.4,65000.2,65031.1,38.332,29.323,1015
2026-07-24 12:23:59.999000+00:00,65031.1,65068.6,65031.0,65054.9,35.61,18.545,1767
2026-07-24 12:24:59.999000+00:00,65055.0,65089.0,65054.9,65088.8,91.125,73.31,2156
2026-07-24 12:25:59.999000+00:00,65088.7,65088.8,65020.5,65073.0,105.225,34.167,3544
2026-07-24 12:26:59.999000+00:00,65073.1,65092.5,65067.0,65084.0,108.776,82.416,1765
2026-07-24 12:27:59.999000+00:00,65084.0,65110.1,65072.0,65072.1,151.156,101.357,2449
2026-07-24 12:28:59.999000+00:00,65072.0,65072.1,65014.3,65017.3,117.807,16.491,2402
2026-07-24 12:29:59.999000+00:00,65017.3,65020.3,64989.7,64993.3,71.943,15.072,1289
2026-07-24 12:30:59.999000+00:00,64993.2,65008.9,64980.5,65008.9,55.657,34.245,1164
2026-07-24 12:31:59.999000+00:00,65008.8,65014.4,64996.0,65010.5,33.248,16.263,954
2026-07-24 12:32:59.999000+00:00,65010.4,65029.0,65010.4,65028.9,11.003,5.43,607
2026-07-24 12:33:59.999000+00:00,65029.0,65029.0,65019.3,65019.3,22.17,7.273,687
2026-07-24 12:34:59.999000+00:00,65019.2,65019.2,64964.0,64964.7,53.805,26.807,1466
2026-07-24 12:35:59.999000+00:00,64964.6,64985.4,64960.6,64985.3,50.468,32.535,1294
2026-07-24 12:36:59.999000+00:00,64985.3,64985.4,64958.0,64958.1,26.362,10.257,851
2026-07-24 12:37:59.999000+00:00,64958.0,65007.4,64958.0,65000.0,56.893,45.825,1455
2026-07-24 12:38:59.999000+00:00,65000.1,65000.1,64976.3,64976.4,65.493,18.363,1457
2026-07-24 12:39:59.999000+00:00,64976.4,64992.7,64976.4,64988.6,31.139,25.631,842
2026-07-24 12:40:59.999000+00:00,64988.6,64998.8,64975.0,64977.9,43.867,32.359,867
2026-07-24 12:41:59.999000+00:00,64978.0,64978.0,64960.1,64960.1,14.873,1.407,609
2026-07-24 12:42:59.999000+00:00,64960.0,64960.0,64920.0,64920.1,88.38,32.467,1748
2026-07-24 12:43:59.999000+00:00,64920.0,64920.0,64900.0,64919.0,121.956,69.128,1622
2026-07-24 12:44:59.999000+00:00,64919.0,64919.1,64893.2,64893.3,61.583,7.622,1044
2026-07-24 12:45:59.999000+00:00,64893.2,64927.3,64893.2,64916.5,75.952,59.226,1540
2026-07-24 12:46:59.999000+00:00,64916.4,64916.5,64870.0,64875.7,115.798,12.071,1977
2026-07-24 12:47:59.999000+00:00,64875.7,64875.8,64834.4,64840.8,207.355,65.919,3329
2026-07-24 12:48:59.999000+00:00,64840.8,64851.8,64790.2,64823.5,366.582,127.379,6003
2026-07-24 12:49:59.999000+00:00,64823.6,64832.0,64802.3,64818.4,70.448,34.634,1917
2026-07-24 12:50:59.999000+00:00,64818.4,64831.6,64818.4,64824.2,81.685,42.286,1107
2026-07-24 12:51:59.999000+00:00,64824.1,64844.3,64824.0,64840.1,162.64,82.747,2110
2026-07-24 12:52:59.999000+00:00,64840.0,64843.4,64830.0,64830.1,54.383,20.083,1247
2026-07-24 12:53:59.999000+00:00,64830.1,64830.1,64790.6,64799.7,102.945,19.542,2324
2026-07-24 12:54:59.999000+00:00,64799.7,64820.0,64794.0,64820.0,123.63,80.088,1813
2026-07-24 12:55:59.999000+00:00,64819.9,64864.7,64819.9,64855.0,78.199,49.864,1786
2026-07-24 12:56:59.999000+00:00,64855.1,64855.1,64707.5,64733.7,557.866,86.92,7812
2026-07-24 12:57:59.999000+00:00,64733.6,64756.7,64727.7,64746.9,139.049,67.475,2592
2026-07-24 12:58:59.999000+00:00,64746.9,64756.9,64745.0,64756.9,106.815,49.719,1672
2026-07-24 12:59:59.999000+00:00,64756.8,64769.3,64746.4,64746.6,79.996,36.97,1671
2026-07-24 13:00:59.999000+00:00,64746.5,64774.5,64739.8,64739.9,141.631,46.423,3283
2026-07-24 13:01:59.999000+00:00,64739.8,64739.9,64680.0,64696.8,507.638,142.868,7278
2026-07-24 13:02:59.999000+00:00,64696.9,64707.4,64670.0,64690.5,313.054,92.134,5545
2026-07-24 13:03:59.999000+00:00,64690.6,64695.3,64658.0,64679.6,205.011,73.763,4778
2026-07-24 13:04:59.999000+00:00,64679.7,64686.6,64662.2,64680.2,128.295,53.729,2113
2026-07-24 13:05:59.999000+00:00,64680.2,64684.0,64449.7,64553.3,2662.623,685.684,28766
2026-07-24 13:06:59.999000+00:00,64553.2,64556.5,64455.6,64518.1,581.805,259.123,10148
2026-07-24 13:07:59.999000+00:00,64518.2,64518.2,64359.3,64412.6,1767.267,571.775,19860
2026-07-24 13:08:59.999000+00:00,64412.6,64426.7,64370.8,64397.2,424.184,206.632,6477
2026-07-24 13:09:59.999000+00:00,64397.2,64402.7,64330.0,64377.0,744.672,298.814,9991
2026-07-24 13:10:59.999000+00:00,64376.9,64402.9,64336.0,64402.9,321.741,183.377,6744
2026-07-24 13:11:59.999000+00:00,64403.0,64442.5,64384.2,64406.8,678.324,447.649,8291
2026-07-24 13:12:59.999000+00:00,64406.9,64448.8,64371.8,64371.9,256.422,149.505,4421
2026-07-24 13:13:59.999000+00:00,64372.0,64387.2,64336.0,64336.1,283.09,126.504,3920
2026-07-24 13:14:59.999000+00:00,64336.1,64353.0,64330.0,64343.1,286.82,131.691,3482
2026-07-24 13:15:59.999000+00:00,64343.1,64390.5,64321.0,64383.5,461.819,273.214,7222
2026-07-24 13:16:59.999000+00:00,64383.6,64415.1,64377.3,64415.1,235.868,186.733,3743
2026-07-24 13:17:59.999000+00:00,64415.0,64491.2,64393.1,64472.1,466.555,353.558,6685
2026-07-24 13:18:59.999000+00:00,64472.1,64506.1,64461.0,64490.3,460.689,318.82,6358
2026-07-24 13:19:59.999000+00:00,64490.3,64515.6,64466.3,64467.8,248.857,138.22,3757
2026-07-24 13:20:59.999000+00:00,64467.8,64469.8,64450.3,64464.2,151.179,75.611,3016
2026-07-24 13:21:59.999000+00:00,64464.2,64474.8,64450.0,64450.1,80.634,43.104,1902
2026-07-24 13:22:59.999000+00:00,64450.0,64450.1,64403.8,64426.0,133.105,66.356,2709
2026-07-24 13:23:59.999000+00:00,64426.0,64436.2,64400.0,64436.2,170.217,90.748,2789
2026-07-24 13:24:59.999000+00:00,64436.2,64436.2,64360.0,64366.6,165.104,48.379,3401
2026-07-24 13:25:59.999000+00:00,64366.5,64366.7,64334.9,64366.7,280.664,140.719,3901
2026-07-24 13:26:59.999000+00:00,64366.7,64405.7,64356.8,64405.7,116.663,78.498,2491
2026-07-24 13:27:59.999000+00:00,64405.7,64411.8,64392.9,64399.8,100.127,64.621,2068
2026-07-24 13:28:59.999000+00:00,64399.8,64402.2,64382.4,64382.5,81.197,42.602,1714
2026-07-24 13:29:59.999000+00:00,64382.5,64382.5,64350.0,64355.1,131.562,32.208,2140
2026-07-24 13:30:59.999000+00:00,64355.0,64390.0,64288.0,64289.2,965.255,259.606,9990
2026-07-24 13:31:59.999000+00:00,64289.1,64300.0,64275.5,64292.2,1168.772,662.219,7216
2026-07-24 13:32:59.999000+00:00,64292.2,64300.0,64264.0,64269.0,498.644,289.633,5393
2026-07-24 13:33:59.999000+00:00,64268.9,64299.9,64261.7,64277.4,215.811,130.962,4842
2026-07-24 13:34:59.999000+00:00,64277.4,64283.8,64259.8,64279.8,264.328,104.303,3597
2026-07-24 13:35:59.999000+00:00,64279.7,64300.0,64270.0,64299.9,262.527,190.82,3928
2026-07-24 13:36:59.999000+00:00,64299.8,64299.8,64245.2,64260.0,524.022,182.481,6016
2026-07-24 13:37:59.999000+00:00,64260.1,64300.0,64235.0,64300.0,602.963,410.233,5664
2026-07-24 13:38:59.999000+00:00,64300.0,64361.6,64248.0,64248.0,510.846,360.832,8455
2026-07-24 13:39:59.999000+00:00,64248.0,64283.8,64240.8,64261.8,203.319,106.81,4458
2026-07-24 13:40:59.999000+00:00,64261.8,64268.8,64201.5,64246.2,531.974,208.787,7212
2026-07-24 13:41:59.999000+00:00,64246.3,64253.8,64216.3,64234.2,236.334,109.292,5013
2026-07-24 13:42:59.999000+00:00,64234.3,64266.2,64180.5,64256.7,472.168,191.829,7911
2026-07-24 13:43:59.999000+00:00,64256.7,64392.5,64256.6,64331.0,429.082,331.105,7466
2026-07-24 13:44:59.999000+00:00,64330.9,64394.0,64322.3,64382.7,359.998,213.696,6901
2026-07-24 13:45:59.999000+00:00,64382.7,64417.4,64361.2,64396.2,437.792,307.988,7065
2026-07-24 13:46:59.999000+00:00,64396.2,64402.7,64360.0,64386.7,150.954,98.756,3624
2026-07-24 13:47:59.999000+00:00,64386.7,64397.0,64307.7,64307.8,155.525,66.368,4567
2026-07-24 13:48:59.999000+00:00,64307.8,64328.3,64270.6,64285.0,187.45,101.399,5933
2026-07-24 13:49:59.999000+00:00,64285.1,64299.7,64238.8,64252.8,218.389,57.151,4985
2026-07-24 13:50:59.999000+00:00,64252.9,64252.9,64164.0,64174.1,718.804,404.858,10247
2026-07-24 13:51:59.999000+00:00,64174.2,64174.2,64097.9,64106.8,770.134,326.509,11618
2026-07-24 13:52:59.999000+00:00,64106.9,64112.1,64018.9,64038.2,958.356,256.866,10843
2026-07-24 13:53:59.999000+00:00,64038.2,64047.3,63950.0,63959.9,1598.487,858.2,15129
2026-07-24 13:54:59.999000+00:00,63960.0,64021.2,63952.7,63971.5,982.216,669.897,10393
2026-07-24 13:55:59.999000+00:00,63971.5,63974.5,63882.3,63901.7,1014.06,455.42,13683
2026-07-24 13:56:59.999000+00:00,63901.7,63971.5,63889.0,63955.1,645.499,373.68,10090
2026-07-24 13:57:59.999000+00:00,63955.0,64019.9,63933.4,64010.7,502.623,313.896,7510
2026-07-24 13:58:59.999000+00:00,64010.7,64072.8,64003.0,64072.8,491.864,294.265,6420
2026-07-24 13:59:59.999000+00:00,64072.7,64137.2,64058.4,64129.1,695.668,485.626,8551
2026-07-24 14:00:59.999000+00:00,64129.1,64137.8,64074.7,64121.9,519.644,217.745,9375
2026-07-24 14:01:59.999000+00:00,64121.9,64168.0,64060.1,64079.8,518.683,287.467,9259
2026-07-24 14:02:59.999000+00:00,64079.9,64097.0,64052.0,64052.1,218.665,79.265,5428
2026-07-24 14:03:59.999000+00:00,64052.1,64052.1,63989.5,64018.0,309.275,115.95,5821
2026-07-24 14:04:59.999000+00:00,64017.9,64017.9,63944.0,63960.9,332.538,155.492,6384
2026-07-24 14:05:59.999000+00:00,63960.8,64078.8,63957.5,64045.0,261.646,188.652,6543
2026-07-24 14:06:59.999000+00:00,64045.0,64067.3,64017.0,64027.8,114.641,53.77,3905
2026-07-24 14:07:59.999000+00:00,64027.7,64082.9,64000.0,64080.6,195.847,89.17,5655
2026-07-24 14:08:59.999000+00:00,64080.6,64158.4,64080.5,64118.7,210.752,124.517,6183
2026-07-24 14:09:59.999000+00:00,64118.7,64170.0,64109.0,64148.0,221.876,103.951,5379
2026-07-24 14:10:59.999000+00:00,64147.9,64166.7,64140.1,64158.1,224.743,142.221,3726
2026-07-24 14:11:59.999000+00:00,64158.1,64160.0,64132.5,64133.4,321.546,162.743,4995
2026-07-24 14:12:59.999000+00:00,64133.4,64160.4,64006.8,64006.8,222.207,104.314,5107
2026-07-24 14:13:59.999000+00:00,64006.9,64036.8,63987.6,63989.5,197.687,72.613,5438
2026-07-24 14:14:59.999000+00:00,63989.5,64011.6,63950.0,63950.0,176.782,56.56,4547
2026-07-24 14:15:59.999000+00:00,63950.0,63964.8,63933.0,63941.1,332.336,87.488,5404
2026-07-24 14:16:59.999000+00:00,63941.0,63973.2,63914.5,63937.8,202.409,112.472,5638
2026-07-24 14:17:59.999000+00:00,63937.8,63937.9,63859.8,63861.9,546.832,157.278,7443
2026-07-24 14:18:59.999000+00:00,63861.9,63882.6,63774.0,63790.1,1032.978,332.241,15914
2026-07-24 14:19:59.999000+00:00,63790.1,63872.2,63767.6,63850.3,567.585,292.469,9770
2026-07-24 14:20:59.999000+00:00,63850.3,63850.3,63747.3,63770.5,490.915,214.404,9008
2026-07-24 14:21:59.999000+00:00,63770.5,63838.3,63764.2,63824.5,438.676,285.626,7880
2026-07-24 14:22:59.999000+00:00,63824.5,63840.8,63666.0,63739.7,1621.598,344.639,15508
2026-07-24 14:23:59.999000+00:00,63739.6,63775.6,63739.6,63766.7,233.569,127.989,5253
2026-07-24 14:24:59.999000+00:00,63766.7,63777.8,63727.6,63777.7,342.189,192.937,5678
2026-07-24 14:25:59.999000+00:00,63777.8,63778.1,63711.2,63728.1,429.114,179.923,7382
2026-07-24 14:26:59.999000+00:00,63728.1,63750.0,63703.3,63720.2,296.761,187.873,6606
2026-07-24 14:27:59.999000+00:00,63720.2,63774.4,63720.1,63766.2,200.448,159.382,4252
2026-07-24 14:28:59.999000+00:00,63766.1,63800.0,63745.7,63796.8,217.343,134.676,4915
2026-07-24 14:29:59.999000+00:00,63796.8,63850.0,63792.9,63835.6,302.755,211.192,5383
2026-07-24 14:30:59.999000+00:00,63835.6,63847.0,63762.0,63778.5,511.276,253.039,6481
2026-07-24 14:31:59.999000+00:00,63778.4,63819.2,63774.0,63819.1,164.656,110.292,2972
2026-07-24 14:32:59.999000+00:00,63819.2,63830.0,63785.0,63798.4,177.727,102.377,4739
2026-07-24 14:33:59.999000+00:00,63798.5,63840.0,63789.2,63815.4,152.151,92.603,4231
2026-07-24 14:34:59.999000+00:00,63815.3,63821.8,63789.2,63789.2,177.224,94.795,4931
2026-07-24 14:35:59.999000+00:00,63789.3,63850.0,63789.2,63837.2,231.776,143.599,4463
2026-07-24 14:36:59.999000+00:00,63837.1,63853.5,63812.4,63822.2,140.484,78.219,3598
2026-07-24 14:37:59.999000+00:00,63822.2,63831.3,63783.4,63783.5,367.46,216.957,3830
2026-07-24 14:38:59.999000+00:00,63783.5,63832.1,63783.4,63832.0,127.165,84.779,2790
2026-07-24 14:39:59.999000+00:00,63832.1,63851.8,63783.5,63783.6,199.636,88.699,3920
2026-07-24 14:40:59.999000+00:00,63783.5,63861.0,63783.5,63822.1,207.677,127.382,5770
2026-07-24 14:41:59.999000+00:00,63822.1,63822.1,63780.0,63805.2,126.189,79.377,4301
2026-07-24 14:42:59.999000+00:00,63805.3,63815.4,63780.0,63793.6,82.025,29.294,2673
2026-07-24 14:43:59.999000+00:00,63793.7,63818.3,63779.6,63807.5,135.211,89.446,3604
2026-07-24 14:44:59.999000+00:00,63807.6,63830.5,63802.4,63804.4,170.936,120.48,3362
2026-07-24 14:45:59.999000+00:00,63804.3,63810.2,63758.0,63758.1,159.155,58.55,2629
2026-07-24 14:46:59.999000+00:00,63758.0,63800.8,63713.5,63793.4,236.973,119.995,6332
2026-07-24 14:47:59.999000+00:00,63793.4,63800.8,63718.8,63720.0,159.291,40.218,4080
2026-07-24 14:48:59.999000+00:00,63720.0,63737.7,63708.1,63737.7,182.11,76.258,3691
2026-07-24 14:49:59.999000+00:00,63737.6,63830.0,63725.4,63829.4,171.642,123.554,4579
2026-07-24 14:50:59.999000+00:00,63829.5,63928.0,63829.5,63923.3,638.444,385.563,8579
2026-07-24 14:51:59.999000+00:00,63923.3,63923.4,63867.7,63873.5,208.268,81.352,4141
2026-07-24 14:52:59.999000+00:00,63873.5,63907.5,63846.7,63846.8,262.399,66.892,3843
2026-07-24 14:53:59.999000+00:00,63846.7,63931.9,63846.7,63909.1,162.514,101.115,3766
2026-07-24 14:54:59.999000+00:00,63909.0,63925.2,63870.8,63902.7,223.482,155.49,3527
2026-07-24 14:55:59.999000+00:00,63902.8,63932.7,63902.7,63916.7,138.698,100.026,2846
2026-07-24 14:56:59.999000+00:00,63916.8,63966.0,63910.5,63966.0,253.445,172.154,4122
2026-07-24 14:57:59.999000+00:00,63965.9,64032.5,63965.9,63988.1,779.79,553.286,8147
2026-07-24 14:58:59.999000+00:00,63988.1,63997.3,63973.8,63994.4,133.465,76.788,2911
2026-07-24 14:59:59.999000+00:00,63994.4,64036.5,63994.3,64031.4,298.727,196.381,4205
2026-07-24 15:00:59.999000+00:00,64031.3,64031.5,63984.5,64005.0,215.994,80.605,4223
2026-07-24 15:01:59.999000+00:00,64005.1,64022.2,63969.5,63969.5,164.035,77.445,3658
2026-07-24 15:02:59.999000+00:00,63969.6,63976.8,63950.4,63953.3,97.462,40.819,2473
2026-07-24 15:03:59.999000+00:00,63953.3,63984.1,63929.6,63929.6,206.972,134.635,4486
2026-07-24 15:04:59.999000+00:00,63929.6,63929.7,63881.7,63900.5,198.619,132.112,4737
2026-07-24 15:05:59.999000+00:00,63900.4,63900.5,63871.2,63882.6,98.091,57.326,3587
2026-07-24 15:06:59.999000+00:00,63882.6,63889.2,63834.5,63835.4,147.938,42.197,3799
2026-07-24 15:07:59.999000+00:00,63835.5,63905.4,63824.3,63905.4,111.367,53.749,3523
2026-07-24 15:08:59.999000+00:00,63905.4,63954.7,63900.0,63913.8,149.467,98.48,3858
2026-07-24 15:09:59.999000+00:00,63913.7,63923.1,63889.2,63889.2,100.355,53.77,2374
2026-07-24 15:10:59.999000+00:00,63889.2,64055.7,63884.4,64031.0,173.807,138.396,5784
2026-07-24 15:11:59.999000+00:00,64031.0,64084.5,63960.6,63983.1,376.811,157.792,10398
2026-07-24 15:12:59.999000+00:00,63983.1,64029.8,63983.1,64005.3,96.01,48.159,3123
2026-07-24 15:13:59.999000+00:00,64005.4,64029.6,63974.0,64004.8,131.772,60.198,3895
2026-07-24 15:14:59.999000+00:00,64004.7,64117.7,64004.7,64110.2,295.024,161.228,5862
2026-07-24 15:15:59.999000+00:00,64110.2,64147.4,64092.1,64118.1,318.007,180.422,6988
2026-07-24 15:16:59.999000+00:00,64118.1,64169.6,64112.9,64126.9,596.419,390.525,8011
2026-07-24 15:17:59.999000+00:00,64127.0,64129.6,64040.1,64042.5,214.581,36.784,4592
2026-07-24 15:18:59.999000+00:00,64042.5,64055.1,63965.1,63991.8,219.128,81.844,5436
2026-07-24 15:19:59.999000+00:00,63991.7,63991.8,63938.1,63946.1,204.644,54.428,4247
2026-07-24 15:20:59.999000+00:00,63946.1,64047.4,63936.0,64033.9,105.698,77.275,4046
2026-07-24 15:21:59.999000+00:00,64034.0,64078.9,64034.0,64047.8,69.388,41.926,2101
2026-07-24 15:22:59.999000+00:00,64047.7,64056.0,64000.9,64049.7,109.442,68.147,3284
2026-07-24 15:23:59.999000+00:00,64049.7,64097.5,64049.7,64073.0,212.15,110.668,4423
2026-07-24 15:24:59.999000+00:00,64073.0,64106.9,64065.0,64086.1,146.452,81.643,3107
2026-07-24 15:25:59.999000+00:00,64086.1,64108.2,64086.0,64097.3,94.311,68.137,2379
2026-07-24 15:26:59.999000+00:00,64097.3,64107.6,64077.1,64083.1,94.225,59.133,2695
2026-07-24 15:27:59.999000+00:00,64083.1,64119.0,64065.0,64093.7,244.185,88.874,5721
2026-07-24 15:28:59.999000+00:00,64093.8,64136.0,64093.8,64108.5,153.669,89.247,3521
2026-07-24 15:29:59.999000+00:00,64108.4,64117.6,64067.1,64101.9,293.173,134.425,5877
2026-07-24 15:30:59.999000+00:00,64102.0,64107.8,64024.8,64041.7,743.431,327.187,10465
2026-07-24 15:31:59.999000+00:00,64041.8,64111.0,64041.7,64111.0,605.571,356.555,8091
2026-07-24 15:32:59.999000+00:00,64110.9,64150.0,64068.8,64121.0,1126.348,700.878,15938
