close_time,open,high,low,close,volume,taker_buy_volume,trades
2026-07-27 07:00:59.999000+00:00,65388.0,65388.0,65346.0,65380.2,138.258,54.853,2889
2026-07-27 07:01:59.999000+00:00,65380.2,65405.0,65380.2,65393.2,53.841,27.369,1266
2026-07-27 07:02:59.999000+00:00,65393.2,65404.5,65372.8,65393.3,46.51,32.01,1839
2026-07-27 07:03:59.999000+00:00,65393.3,65395.3,65389.1,65395.3,35.914,18.226,673
2026-07-27 07:04:59.999000+00:00,65395.3,65407.3,65395.2,65399.9,32.198,21.175,886
2026-07-27 07:05:59.999000+00:00,65399.8,65418.3,65382.6,65412.2,164.789,141.814,2285
2026-07-27 07:06:59.999000+00:00,65412.2,65412.2,65375.2,65382.6,92.32,18.383,1559
2026-07-27 07:07:59.999000+00:00,65382.7,65382.7,65368.7,65368.7,22.768,3.889,679
2026-07-27 07:08:59.999000+00:00,65368.8,65368.8,65313.7,65330.2,190.701,50.324,3189
2026-07-27 07:09:59.999000+00:00,65330.1,65394.8,65330.1,65394.8,174.678,137.065,3093
2026-07-27 07:10:59.999000+00:00,65394.8,65394.8,65363.2,65369.4,108.457,34.058,2106
2026-07-27 07:11:59.999000+00:00,65369.3,65375.6,65355.9,65375.6,44.599,21.095,1655
2026-07-27 07:12:59.999000+00:00,65375.6,65389.5,65375.5,65380.6,33.873,25.407,792
2026-07-27 07:13:59.999000+00:00,65380.6,65394.6,65380.5,65394.5,17.228,14.268,687
2026-07-27 07:14:59.999000+00:00,65394.6,65404.7,65391.2,65399.1,22.401,15.483,829
2026-07-27 07:15:59.999000+00:00,65399.1,65400.0,65368.0,65380.1,45.189,24.493,1385
2026-07-27 07:16:59.999000+00:00,65380.1,65409.3,65377.2,65377.2,42.344,26.165,1470
2026-07-27 07:17:59.999000+00:00,65377.3,65397.3,65377.2,65387.6,18.259,11.124,1145
2026-07-27 07:18:59.999000+00:00,65387.5,65400.0,65382.6,65397.2,32.248,22.552,846
2026-07-27 07:19:59.999000+00:00,65397.1,65407.2,65394.4,65407.0,20.476,15.151,836
2026-07-27 07:20:59.999000+00:00,65406.9,65415.8,65399.0,65403.1,30.645,23.801,1114
2026-07-27 07:21:59.999000+00:00,65403.2,65403.2,65400.2,65400.7,23.516,16.081,409
2026-07-27 07:22:59.999000+00:00,65400.7,65420.3,65400.7,65411.7,29.569,22.754,1105
2026-07-27 07:23:59.999000+00:00,65411.8,65419.9,65408.5,65419.8,22.415,14.308,768
2026-07-27 07:24:59.999000+00:00,65419.9,65420.0,65411.6,65416.3,47.432,23.555,737
2026-07-27 07:25:59.999000+00:00,65416.2,65416.3,65393.2,65401.3,31.547,17.274,1375
2026-07-27 07:26:59.999000+00:00,65401.4,65421.3,65395.1,65395.1,62.323,17.808,1452
2026-07-27 07:27:59.999000+00:00,65395.1,65395.2,65383.6,65394.2,18.213,11.07,778
2026-07-27 07:28:59.999000+00:00,65394.3,65400.5,65391.5,65400.5,11.765,5.784,415
2026-07-27 07:29:59.999000+00:00,65400.5,65400.5,65380.8,65380.8,25.748,5.916,633
2026-07-27 07:30:59.999000+00:00,65380.9,65380.9,65286.5,65294.1,184.742,18.119,3757
2026-07-27 07:31:59.999000+00:00,65294.1,65304.3,65259.9,65268.7,314.623,119.07,5807
2026-07-27 07:32:59.999000+00:00,65268.7,65298.8,65268.7,65298.4,89.346,54.495,1653
2026-07-27 07:33:59.999000+00:00,65298.5,65298.5,65290.8,65298.4,44.169,16.152,872
2026-07-27 07:34:59.999000+00:00,65298.5,65304.0,65298.0,65304.0,44.949,30.923,877
2026-07-27 07:35:59.999000+00:00,65303.9,65333.0,65303.9,65325.3,47.37,26.377,1618
2026-07-27 07:36:59.999000+00:00,65325.2,65325.3,65283.3,65283.3,41.163,9.597,1434
2026-07-27 07:37:59.999000+00:00,65283.4,65295.4,65256.7,65261.6,120.979,55.228,2308
2026-07-27 07:38:59.999000+00:00,65261.6,65265.0,65236.2,65240.2,91.886,34.347,2102
2026-07-27 07:39:59.999000+00:00,65240.3,65245.6,65217.8,65217.9,108.202,25.035,1799
2026-07-27 07:40:59.999000+00:00,65217.8,65228.1,65190.0,65228.0,225.434,85.666,3886
2026-07-27 07:41:59.999000+00:00,65228.1,65230.4,65210.9,65230.3,82.696,40.571,1487
2026-07-27 07:42:59.999000+00:00,65230.4,65247.4,65222.0,65222.1,72.896,40.649,1480
2026-07-27 07:43:59.999000+00:00,65222.0,65256.2,65222.0,65248.9,55.17,38.745,1665
2026-07-27 07:44:59.999000+00:00,65248.9,65262.9,65248.8,65262.8,31.971,24.932,825
2026-07-27 07:45:59.999000+00:00,65262.9,65284.0,65262.8,65280.7,64.495,37.699,1519
2026-07-27 07:46:59.999000+00:00,65280.6,65281.6,65260.0,65281.5,48.272,32.977,1232
2026-07-27 07:47:59.999000+00:00,65281.5,65303.4,65281.5,65300.3,75.855,45.441,1378
2026-07-27 07:48:59.999000+00:00,65300.3,65300.3,65275.0,65275.0,29.068,7.882,801
2026-07-27 07:49:59.999000+00:00,65275.0,65279.9,65266.8,65279.8,38.512,20.302,955
2026-07-27 07:50:59.999000+00:00,65279.9,65284.2,65266.8,65273.4,38.346,26.637,983
2026-07-27 07:51:59.999000+00:00,65273.4,65276.3,65266.8,65266.8,27.528,10.777,612
2026-07-27 07:52:59.999000+00:00,65266.8,65266.9,65244.1,65252.8,39.161,14.778,1051
2026-07-27 07:53:59.999000+00:00,65252.8,65269.2,65251.4,65251.4,53.542,33.055,1214
2026-07-27 07:54:59.999000+00:00,65251.5,65283.4,65241.6,65283.4,143.203,120.684,1990
2026-07-27 07:55:59.999000+00:00,65283.3,65296.1,65270.7,65270.7,84.875,25.419,2208
2026-07-27 07:56:59.999000+00:00,65270.7,65270.8,65244.4,65244.8,80.83,54.054,1129
2026-07-27 07:57:59.999000+00:00,65244.8,65256.3,65237.6,65237.7,41.853,17.021,915
2026-07-27 07:58:59.999000+00:00,65237.6,65241.5,65224.7,65224.7,47.64,17.15,902
2026-07-27 07:59:59.999000+00:00,65224.7,65224.8,65191.3,65195.9,152.868,37.128,1932
2026-07-27 08:00:59.999000+00:00,65196.0,65227.7,65195.9,65214.6,112.063,68.481,1957
2026-07-27 08:01:59.999000+00:00,65214.7,65214.7,65179.0,65190.1,84.786,21.916,2171
2026-07-27 08:02:59.999000+00:00,65190.1,65195.4,65181.2,65191.3,98.823,41.081,2332
2026-07-27 08:03:59.999000+00:00,65191.2,65191.3,65155.6,65182.3,139.17,42.447,2943
2026-07-27 08:04:59.999000+00:00,65182.3,65200.0,65170.1,65195.0,113.307,67.058,2116
2026-07-27 08:05:59.999000+00:00,65194.7,65194.7,65180.7,65185.1,44.699,24.419,1402
2026-07-27 08:06:59.999000+00:00,65185.2,65198.0,65185.1,65198.0,27.043,21.185,747
2026-07-27 08:07:59.999000+00:00,65198.0,65222.0,65197.9,65209.0,124.826,92.161,1467
2026-07-27 08:08:59.999000+00:00,65209.0,65219.2,65206.3,65215.7,42.444,34.285,1009
2026-07-27 08:09:59.999000+00:00,65215.6,65215.7,65165.1,65168.8,82.765,23.764,1879
2026-07-27 08:10:59.999000+00:00,65168.9,65168.9,65138.0,65151.8,178.079,64.276,3308
2026-07-27 08:11:59.999000+00:00,65151.8,65151.8,65138.0,65140.0,72.885,23.402,1183
2026-07-27 08:12:59.999000+00:00,65140.1,65171.8,65140.0,65171.7,67.745,44.054,1241
2026-07-27 08:13:59.999000+00:00,65171.7,65172.0,65171.6,65172.0,22.217,16.483,571
2026-07-27 08:14:59.999000+00:00,65171.9,65181.9,65166.6,65166.6,54.614,19.264,1171
2026-07-27 08:15:59.999000+00:00,65166.6,65172.5,65155.6,65155.6,81.091,30.088,1132
2026-07-27 08:16:59.999000+00:00,65155.6,65177.1,65106.7,65164.4,271.431,69.314,4282
2026-07-27 08:17:59.999000+00:00,65164.4,65219.0,65164.4,65218.9,52.639,44.356,1782
2026-07-27 08:18:59.999000+00:00,65218.9,65234.0,65218.9,65229.1,52.382,41.874,1245
2026-07-27 08:19:59.999000+00:00,65229.1,65229.1,65215.2,65215.2,54.681,35.999,968
2026-07-27 08:20:59.999000+00:00,65215.3,65215.3,65191.9,65191.9,51.772,13.332,1096
2026-07-27 08:21:59.999000+00:00,65191.9,65192.2,65170.6,65172.9,47.325,16.327,1089
2026-07-27 08:22:59.999000+00:00,65172.8,65188.7,65164.2,65175.6,53.922,39.289,1296
2026-07-27 08:23:59.999000+00:00,65175.6,65209.1,65175.5,65209.1,60.181,52.898,1125
2026-07-27 08:24:59.999000+00:00,65209.1,65209.1,65190.1,65190.1,25.598,9.608,825
2026-07-27 08:25:59.999000+00:00,65190.1,65227.4,65190.1,65223.3,32.788,20.042,1139
2026-07-27 08:26:59.999000+00:00,65223.2,65227.4,65218.3,65223.3,27.309,19.393,772
2026-07-27 08:27:59.999000+00:00,65223.3,65228.9,65190.1,65190.1,157.011,25.466,1507
2026-07-27 08:28:59.999000+00:00,65190.1,65200.0,65182.1,65190.1,25.563,11.288,852
2026-07-27 08:29:59.999000+00:00,65190.2,65209.2,65190.1,65209.0,27.52,20.605,864
2026-07-27 08:30:59.999000+00:00,65209.1,65209.1,65186.1,65188.1,39.361,20.531,1008
2026-07-27 08:31:59.999000+00:00,65188.1,65203.9,65182.8,65203.9,37.011,27.35,1453
2026-07-27 08:32:59.999000+00:00,65203.9,65211.1,65196.8,65198.9,37.871,24.582,1098
2026-07-27 08:33:59.999000+00:00,65198.8,65198.8,65160.1,65160.1,91.384,13.607,1497
2026-07-27 08:34:59.999000+00:00,65160.1,65160.2,65132.0,65146.2,86.719,48.925,1820
2026-07-27 08:35:59.999000+00:00,65146.2,65150.0,65136.5,65149.9,36.196,27.151,886
2026-07-27 08:36:59.999000+00:00,65150.0,65179.2,65149.9,65170.9,37.546,17.916,1217
2026-07-27 08:37:59.999000+00:00,65170.8,65170.8,65150.3,65150.3,44.626,24.566,1007
2026-07-27 08:38:59.999000+00:00,65150.4,65150.4,65131.0,65141.9,54.447,15.299,1039
2026-07-27 08:39:59.999000+00:00,65141.9,65141.9,65136.2,65136.3,28.945,13.132,399
2026-07-27 08:40:59.999000+00:00,65136.3,65136.3,65136.2,65136.3,22.937,17.702,344
2026-07-27 08:41:59.999000+00:00,65136.3,65145.9,65131.0,65131.0,62.631,32.901,992
2026-07-27 08:42:59.999000+00:00,65131.1,65160.2,65131.0,65133.2,58.556,25.022,1502
2026-07-27 08:43:59.999000+00:00,65133.2,65144.5,65130.9,65142.7,16.928,10.927,661
2026-07-27 08:44:59.999000+00:00,65142.6,65142.7,65132.1,65132.1,21.642,13.419,499
2026-07-27 08:45:59.999000+00:00,65132.2,65142.6,65132.1,65141.0,50.076,21.883,585
2026-07-27 08:46:59.999000+00:00,65141.1,65180.0,65141.1,65180.0,44.895,43.037,1131
2026-07-27 08:47:59.999000+00:00,65179.9,65180.0,65147.6,65153.7,57.664,13.009,1190
2026-07-27 08:48:59.999000+00:00,65153.8,65179.1,65153.7,65179.1,38.274,10.57,864
2026-07-27 08:49:59.999000+00:00,65179.1,65180.0,65173.7,65173.7,52.207,9.488,564
2026-07-27 08:50:59.999000+00:00,65173.8,65180.0,65140.1,65145.0,80.57,20.262,1626
2026-07-27 08:51:59.999000+00:00,65145.0,65145.0,65131.6,65138.9,40.53,18.161,911
2026-07-27 08:52:59.999000+00:00,65138.9,65138.9,65092.3,65112.7,318.029,146.06,4674
2026-07-27 08:53:59.999000+00:00,65112.8,65120.6,65112.8,65120.6,14.775,6.23,466
2026-07-27 08:54:59.999000+00:00,65120.5,65149.2,65120.5,65149.2,19.201,15.126,984
2026-07-27 08:55:59.999000+00:00,65149.1,65160.0,65149.1,65160.0,18.58,16.641,512
2026-07-27 08:56:59.999000+00:00,65160.0,65168.0,65150.1,65153.3,34.479,21.234,892
2026-07-27 08:57:59.999000+00:00,65153.3,65164.8,65153.3,65164.8,11.362,10.538,439
2026-07-27 08:58:59.999000+00:00,65164.8,65168.8,65146.4,65146.5,22.465,9.295,804
2026-07-27 08:59:59.999000+00:00,65146.5,65146.5,65133.0,65133.0,11.303,5.295,466
2026-07-27 09:00:59.999000+00:00,65132.9,65132.9,65066.3,65074.3,194.894,63.172,3677
2026-07-27 09:01:59.999000+00:00,65074.3,65090.0,65070.2,65072.7,76.005,35.305,1865
2026-07-27 09:02:59.999000+00:00,65072.7,65088.0,65072.7,65087.9,33.904,23.481,665
2026-07-27 09:03:59.999000+00:00,65088.0,65093.5,65075.1,65085.0,68.418,32.78,1400
2026-07-27 09:04:59.999000+00:00,65085.1,65107.7,65085.0,65107.6,33.435,23.207,1125
2026-07-27 09:05:59.999000+00:00,65107.7,65107.7,65074.1,65074.1,31.163,6.478,884
2026-07-27 09:06:59.999000+00:00,65074.2,65099.0,65071.5,65098.9,49.548,34.724,1014
2026-07-27 09:07:59.999000+00:00,65099.0,65111.0,65099.0,65110.9,22.746,14.628,506
2026-07-27 09:08:59.999000+00:00,65110.9,65111.0,65083.9,65085.1,70.717,11.827,1363
2026-07-27 09:09:59.999000+00:00,65085.1,65095.0,65077.1,65086.7,96.595,32.68,1444
2026-07-27 09:10:59.999000+00:00,65086.8,65122.8,65086.8,65122.8,43.534,34.094,1131
2026-07-27 09:11:59.999000+00:00,65122.8,65128.6,65120.6,65121.7,28.681,16.303,821
2026-07-27 09:12:59.999000+00:00,65121.7,65121.7,65116.5,65116.5,13.744,3.745,327
2026-07-27 09:13:59.999000+00:00,65116.6,65129.5,65116.5,65128.0,42.777,27.1,613
2026-07-27 09:14:59.999000+00:00,65128.0,65128.1,65090.0,65092.1,42.393,9.59,1386
2026-07-27 09:15:59.999000+00:00,65092.1,65092.2,65092.1,65092.2,15.066,8.345,325
2026-07-27 09:16:59.999000+00:00,65092.2,65102.2,65092.1,65102.2,19.915,9.076,568
2026-07-27 09:17:59.999000+00:00,65102.1,65114.9,65100.0,65114.9,39.309,18.99,1100
2026-07-27 09:18:59.999000+00:00,65114.9,65114.9,65104.3,65104.3,25.248,8.511,505
2026-07-27 09:19:59.999000+00:00,65104.3,65117.4,65104.3,65109.5,24.841,17.601,764
2026-07-27 09:20:59.999000+00:00,65109.4,65121.1,65109.4,65121.1,10.031,7.635,405
2026-07-27 09:21:59.999000+00:00,65121.0,65175.4,65121.0,65169.8,71.706,45.582,1754
2026-07-27 09:22:59.999000+00:00,65169.8,65179.0,65147.9,65148.0,77.88,46.304,1470
2026-07-27 09:23:59.999000+00:00,65148.0,65178.2,65147.9,65178.2,21.442,17.448,891
2026-07-27 09:24:59.999000+00:00,65178.2,65189.0,65178.2,65189.0,101.704,66.677,1076
2026-07-27 09:25:59.999000+00:00,65189.0,65210.5,65188.9,65193.6,121.131,85.897,1610
2026-07-27 09:26:59.999000+00:00,65193.6,65205.4,65191.6,65191.7,45.53,29.074,815
2026-07-27 09:27:59.999000+00:00,65191.7,65200.0,65190.0,65200.0,29.085,16.974,606
2026-07-27 09:28:59.999000+00:00,65199.9,65200.0,65194.7,65194.7,22.173,11.787,616
2026-07-27 09:29:59.999000+00:00,65194.7,65198.3,65194.7,65198.3,20.09,13.38,430
2026-07-27 09:30:59.999000+00:00,65198.2,65198.3,65176.8,65187.6,48.488,22.853,1445
2026-07-27 09:31:59.999000+00:00,65187.6,65203.5,65183.1,65198.3,38.112,28.386,1005
2026-07-27 09:32:59.999000+00:00,65198.3,65211.1,65198.2,65211.1,56.916,44.402,913
2026-07-27 09:33:59.999000+00:00,65211.1,65242.0,65211.0,65235.8,147.457,110.966,2024
2026-07-27 09:34:59.999000+00:00,65235.8,65243.4,65230.0,65243.3,84.992,63.577,1297
2026-07-27 09:35:59.999000+00:00,65243.4,65288.6,65243.3,65286.6,325.628,230.358,4678
2026-07-27 09:36:59.999000+00:00,65286.7,65286.7,65264.6,65284.3,60.205,33.159,1486
2026-07-27 09:37:59.999000+00:00,65284.3,65303.3,65284.2,65303.2,87.855,77.127,1420
2026-07-27 09:38:59.999000+00:00,65303.3,65315.7,65278.0,65279.1,95.462,51.442,2256
2026-07-27 09:39:59.999000+00:00,65279.0,65299.7,65279.0,65299.7,50.664,28.343,869
2026-07-27 09:40:59.999000+00:00,65299.6,65313.6,65286.8,65286.8,72.596,53.71,1414
2026-07-27 09:41:59.999000+00:00,65286.9,65292.3,65268.0,65268.0,48.816,22.119,1380
2026-07-27 09:42:59.999000+00:00,65268.0,65281.1,65268.0,65275.6,28.012,17.601,824
2026-07-27 09:43:59.999000+00:00,65275.7,65275.7,65270.7,65270.7,12.774,4.28,328
2026-07-27 09:44:59.999000+00:00,65270.7,65276.0,65270.7,65276.0,22.406,14.959,403
2026-07-27 09:45:59.999000+00:00,65275.9,65276.0,65250.5,65250.5,39.892,5.776,971
2026-07-27 09:46:59.999000+00:00,65250.6,65258.3,65250.5,65258.2,11.047,5.645,483
2026-07-27 09:47:59.999000+00:00,65258.1,65279.0,65258.1,65266.8,32.834,20.406,1070
2026-07-27 09:48:59.999000+00:00,65266.7,65275.7,65261.5,65265.2,19.818,10.765,723
2026-07-27 09:49:59.999000+00:00,65265.1,65279.0,65265.1,65279.0,25.01,22.194,571
2026-07-27 09:50:59.999000+00:00,65279.0,65281.4,65273.7,65281.3,89.758,19.758,669
2026-07-27 09:51:59.999000+00:00,65281.4,65281.4,65269.1,65269.1,17.06,7.51,535
2026-07-27 09:52:59.999000+00:00,65269.2,65269.2,65265.5,65269.1,37.81,28.935,603
2026-07-27 09:53:59.999000+00:00,65269.1,65269.2,65265.5,65265.5,22.539,10.958,358
2026-07-27 09:54:59.999000+00:00,65265.6,65265.6,65241.3,65241.3,30.207,3.102,998
2026-07-27 09:55:59.999000+00:00,65241.3,65250.0,65241.3,65250.0,65.496,41.245,630
2026-07-27 09:56:59.999000+00:00,65250.0,65252.6,65240.1,65240.2,36.807,8.991,547
2026-07-27 09:57:59.999000+00:00,65240.2,65240.2,65239.6,65239.7,36.222,6.468,558
2026-07-27 09:58:59.999000+00:00,65239.6,65244.9,65239.6,65244.9,52.587,49.948,413
2026-07-27 09:59:59.999000+00:00,65244.8,65244.9,65234.4,65234.4,42.522,4.563,708
2026-07-27 10:00:59.999000+00:00,65234.5,65234.5,65222.4,65225.6,54.562,21.295,862
2026-07-27 10:01:59.999000+00:00,65225.7,65225.7,65225.6,65225.7,15.748,7.102,353
2026-07-27 10:02:59.999000+00:00,65225.7,65243.3,65224.3,65243.2,92.8,60.336,1039
2026-07-27 10:03:59.999000+00:00,65243.3,65250.0,65243.2,65243.6,53.229,25.227,802
2026-07-27 10:04:59.999000+00:00,65243.6,65247.9,65223.4,65223.4,52.073,9.153,886
2026-07-27 10:05:59.999000+00:00,65223.5,65223.5,65204.9,65207.4,38.327,7.821,961
2026-07-27 10:06:59.999000+00:00,65207.5,65207.5,65207.4,65207.4,14.471,7.985,290
2026-07-27 10:07:59.999000+00:00,65207.4,65231.3,65207.4,65231.3,23.391,19.685,898
2026-07-27 10:08:59.999000+00:00,65231.2,65253.0,65231.2,65252.9,26.481,9.539,819
2026-07-27 10:09:59.999000+00:00,65252.9,65253.0,65238.0,65238.1,22.641,13.798,612
2026-07-27 10:10:59.999000+00:00,65238.1,65238.1,65210.6,65210.7,14.275,2.646,749
2026-07-27 10:11:59.999000+00:00,65210.6,65218.9,65202.1,65211.8,43.524,18.207,1127
2026-07-27 10:12:59.999000+00:00,65211.7,65211.8,65205.1,65205.1,15.81,1.896,375
2026-07-27 10:13:59.999000+00:00,65205.1,65217.9,65205.1,65217.8,12.552,9.486,485
2026-07-27 10:14:59.999000+00:00,65217.9,65228.5,65217.8,65228.5,13.953,11.467,510
2026-07-27 10:15:59.999000+00:00,65228.5,65228.5,65218.5,65218.5,18.845,7.891,538
2026-07-27 10:16:59.999000+00:00,65218.6,65247.9,65218.5,65238.4,28.261,21.529,1107
2026-07-27 10:17:59.999000+00:00,65238.4,65255.0,65235.8,65251.0,36.002,24.263,823
2026-07-27 10:18:59.999000+00:00,65251.0,65251.0,65235.5,65235.6,21.672,11.19,731
2026-07-27 10:19:59.999000+00:00,65235.5,65250.3,65235.5,65250.2,14.854,12.471,569
2026-07-27 10:20:59.999000+00:00,65250.3,65280.0,65250.3,65265.9,38.165,27.671,1254
2026-07-27 10:21:59.999000+00:00,65265.8,65323.7,65265.8,65313.4,98.541,64.937,2143
2026-07-27 10:22:59.999000+00:00,65313.5,65349.8,65313.4,65330.6,116.428,69.239,2398
2026-07-27 10:23:59.999000+00:00,65330.5,65334.2,65318.6,65334.2,48.486,27.88,1158
2026-07-27 10:24:59.999000+00:00,65334.1,65369.4,65334.1,65358.4,127.232,91.139,1973
2026-07-27 10:25:59.999000+00:00,65358.4,65358.4,65332.3,65332.4,47.113,22.155,1013
2026-07-27 10:26:59.999000+00:00,65332.3,65335.9,65324.3,65335.9,45.47,24.643,729
2026-07-27 10:27:59.999000+00:00,65335.9,65335.9,65321.7,65321.7,25.159,5.155,441
2026-07-27 10:28:59.999000+00:00,65321.7,65321.8,65321.7,65321.8,18.609,11.796,216
2026-07-27 10:29:59.999000+00:00,65321.8,65325.8,65321.7,65322.8,29.742,20.572,455
2026-07-27 10:30:59.999000+00:00,65322.9,65358.1,65322.9,65327.1,88.107,59.172,2061
2026-07-27 10:31:59.999000+00:00,65327.2,65343.4,65321.8,65343.4,76.652,64.506,1001
2026-07-27 10:32:59.999000+00:00,65343.3,65355.1,65334.1,65334.1,35.125,19.951,946
2026-07-27 10:33:59.999000+00:00,65334.1,65334.2,65330.0,65330.1,19.635,5.716,402
2026-07-27 10:34:59.999000+00:00,65330.0,65330.1,65315.0,65315.1,17.443,5.421,530
2026-07-27 10:35:59.999000+00:00,65315.1,65333.0,65315.0,65322.9,50.194,40.743,949
2026-07-27 10:36:59.999000+00:00,65323.0,65331.0,65322.9,65331.0,20.62,16.668,316
2026-07-27 10:37:59.999000+00:00,65330.9,65333.1,65330.9,65333.0,11.305,9.24,293
2026-07-27 10:38:59.999000+00:00,65333.1,65342.6,65329.0,65334.8,26.206,16.156,735
2026-07-27 10:39:59.999000+00:00,65334.7,65377.0,65334.7,65372.4,56.871,37.734,1943
2026-07-27 10:40:59.999000+00:00,65372.4,65387.0,65355.1,65382.5,84.988,49.602,1801
2026-07-27 10:41:59.999000+00:00,65382.6,65389.0,65371.7,65371.8,40.557,18.457,997
2026-07-27 10:42:59.999000+00:00,65371.7,65390.0,65371.7,65380.7,37.285,23.495,911
2026-07-27 10:43:59.999000+00:00,65380.7,65386.1,65380.6,65384.8,28.208,23.969,686
2026-07-27 10:44:59.999000+00:00,65384.8,65389.6,65380.7,65381.2,40.712,29.599,877
2026-07-27 10:45:59.999000+00:00,65381.3,65412.8,65380.1,65380.1,115.002,64.566,2425
2026-07-27 10:46:59.999000+00:00,65380.1,65380.2,65335.4,65347.5,43.205,15.696,1392
2026-07-27 10:47:59.999000+00:00,65347.4,65353.8,65347.4,65348.3,29.325,24.282,574
2026-07-27 10:48:59.999000+00:00,65348.2,65348.3,65340.0,65340.0,27.207,4.421,468
2026-07-27 10:49:59.999000+00:00,65340.0,65344.1,65333.1,65333.1,38.413,5.423,604
2026-07-27 10:50:59.999000+00:00,65333.2,65333.2,65317.0,65317.0,52.933,1.604,630
2026-07-27 10:51:59.999000+00:00,65317.1,65317.1,65313.0,65313.4,13.814,9.712,407
2026-07-27 10:52:59.999000+00:00,65313.4,65326.1,65313.4,65319.0,36.422,19.292,606
2026-07-27 10:53:59.999000+00:00,65319.1,65339.5,65319.0,65334.1,22.666,12.728,670
2026-07-27 10:54:59.999000+00:00,65334.1,65334.1,65330.1,65330.2,9.367,3.41,294
2026-07-27 10:55:59.999000+00:00,65330.1,65330.6,65320.0,65320.6,35.284,20.965,811
2026-07-27 10:56:59.999000+00:00,65320.6,65320.7,65318.0,65318.0,7.81,1.115,212
2026-07-27 10:57:59.999000+00:00,65318.0,65318.1,65311.2,65311.3,23.901,5.502,483
2026-07-27 10:58:59.999000+00:00,65311.2,65313.6,65300.0,65308.1,34.355,15.486,948
2026-07-27 10:59:59.999000+00:00,65308.1,65314.8,65308.0,65314.7,29.108,25.846,387
2026-07-27 11:00:59.999000+00:00,65314.7,65314.8,65271.3,65295.3,109.112,44.187,2621
2026-07-27 11:01:59.999000+00:00,65295.3,65295.4,65279.8,65279.8,19.737,7.43,682
2026-07-27 11:02:59.999000+00:00,65279.8,65279.9,65268.9,65268.9,40.03,16.326,920
2026-07-27 11:03:59.999000+00:00,65268.9,65268.9,65232.4,65244.9,65.947,30.501,1698
2026-07-27 11:04:59.999000+00:00,65244.8,65265.5,65244.8,65264.6,34.581,16.921,988
2026-07-27 11:05:59.999000+00:00,65264.6,65264.6,65253.1,65253.1,23.566,6.653,471
2026-07-27 11:06:59.999000+00:00,65253.1,65270.2,65250.1,65270.1,35.493,21.353,791
2026-07-27 11:07:59.999000+00:00,65270.1,65277.0,65270.1,65277.0,11.465,7.347,401
2026-07-27 11:08:59.999000+00:00,65277.0,65288.0,65271.1,65287.9,71.264,23.138,1280
2026-07-27 11:09:59.999000+00:00,65288.0,65288.0,65287.9,65287.9,9.01,7.575,204
2026-07-27 11:10:59.999000+00:00,65288.0,65288.0,65260.0,65282.4,23.972,7.073,1138
2026-07-27 11:11:59.999000+00:00,65282.4,65282.4,65269.4,65269.5,9.017,3.031,437
2026-07-27 11:12:59.999000+00:00,65269.5,65269.5,65245.5,65254.5,31.413,15.874,1051
2026-07-27 11:13:59.999000+00:00,65254.6,65254.6,65230.0,65230.0,18.531,1.025,795
2026-07-27 11:14:59.999000+00:00,65230.1,65230.1,65226.8,65229.9,16.566,5.742,507
2026-07-27 11:15:59.999000+00:00,65229.8,65229.9,65215.8,65218.6,37.361,19.768,1110
2026-07-27 11:16:59.999000+00:00,65218.6,65241.4,65215.5,65241.4,20.844,11.742,996
2026-07-27 11:17:59.999000+00:00,65241.4,65241.4,65237.4,65237.4,13.2,8.015,410
2026-07-27 11:18:59.999000+00:00,65237.4,65241.8,65225.7,65235.6,25.533,11.467,932
2026-07-27 11:19:59.999000+00:00,65235.5,65239.5,65222.0,65225.7,19.956,10.572,810
2026-07-27 11:20:59.999000+00:00,65225.6,65234.0,65225.6,65233.9,12.29,4.636,466
2026-07-27 11:21:59.999000+00:00,65234.0,65236.5,65218.1,65218.1,29.624,14.981,730
2026-07-27 11:22:59.999000+00:00,65218.1,65218.1,65182.9,65189.9,99.331,34.112,2146
2026-07-27 11:23:59.999000+00:00,65189.9,65190.0,65161.7,65178.3,63.234,21.62,1657
2026-07-27 11:24:59.999000+00:00,65178.3,65178.3,65155.8,65155.8,45.865,13.758,1198
2026-07-27 11:25:59.999000+00:00,65155.8,65184.0,65155.8,65184.0,74.08,48.68,1114
